0,1,2,3,4,5,6,7,8,9,Predicted_Label
-1.6504668454849596,-0.10941188003394811,0.5375611770102987,0.015300693698026809,-0.1256658954125899,0.0066541504061328974,0.01912366851746561,-0.04213779404891003,-0.0055192913356588045,-0.0036569652257595316,0
-1.5754009279554937,-0.03438697957174393,-0.4693417577295057,-0.08388930452031806,-0.15161198188202674,-0.005854783567516237,-0.0008495758854261047,-0.09669858541045835,0.008344825496803463,0.0018874249681211327,0
-1.5688911363345266,-0.002768616722108645,-0.4638671951075234,-0.08688859705166789,-0.13078961184683052,0.00734906706254362,-0.0019364928466681015,-0.09528686215286548,0.009341725595118786,0.004088390106938573,0
-1.5756824354750614,-0.03665892304346849,-0.46643941356133806,-0.08298513458695478,-0.15207153202203053,-0.027502005441866522,0.0015078288668599767,-0.09573176261941933,0.00823632473819772,0.0016632765307108871,0
-1.6562343510888062,-0.11199349803071681,0.5249052537304293,0.006811621688069952,-0.14577250871450206,0.013009809300124128,-0.01646683895717627,0.21270815793757825,-0.016463677204951628,-0.0065099061175561595,0
-1.6487092526068985,-0.09957981525249646,0.537271095651563,0.027866347925282933,-0.12798802290807004,0.007819354281067847,0.018936386018684026,-0.042174837740003586,-0.007766669142743524,-0.004738876544983788,0
-1.3776999210550702,1.0707277706774836,-0.5085733736632729,1.4894245293732786,-0.5075362217746053,0.06190508687596236,0.05699760943584296,-0.03890702514143336,0.5014983313669423,0.05177270434315202,0
-1.6496149342949276,-0.10502965810325476,0.537776936829222,0.01617421530578036,-0.12377875005079216,0.01020982451844412,0.018629729220853004,-0.042196213208486676,-0.007005607692456069,-0.003707148912676367,0
-1.5667410927466727,0.005137669170150377,-0.45360005787579066,-0.08774940021091587,-0.12164837421488194,-0.04310170495584473,0.0038100124056250143,-0.09172834432919097,0.010828919214499055,0.003605082160749802,0
-1.576029373867185,-0.03711530261333822,-0.4710308252073645,-0.08377093538424138,-0.15384877919553971,0.0005973864364065606,-0.0015362771006353034,-0.09729399716156457,0.00868917450747412,0.0018452198879615072,0
-1.6507996942820469,-0.11127022039584843,0.5376209398623719,0.012673283733197519,-0.1250849353971135,0.006556416176757987,0.019059489991821846,-0.042150551930111156,-0.005956974825416755,-0.004123167327548261,0
-1.6497051373268434,-0.1057814281938567,0.5380112856591064,0.012376666236431064,-0.1218452573498446,0.011971227528537232,0.018505791787780577,-0.042134659860105964,-0.006069226863209752,-0.003896136388579032,0
-1.6465832198377484,-0.08924144931546221,0.5383185305924827,0.02319298291069282,-0.11933802007918896,0.020729673152132713,0.017705908992096533,-0.04195843105925662,-0.006514974228396757,-0.0038480841612625266,0
-1.650709749113067,-0.1107406469008964,0.5375925425622169,0.013392336485739422,-0.1252521054562098,0.006587357636923813,0.019007923098328973,-0.04200842496206519,-0.006308681338356747,-0.004114749771710948,0
-1.5744025448526207,-0.030058078639604007,-0.4671584690585529,-0.08624515858401277,-0.14699095143263394,-0.010555530232254999,-0.00021575350215728042,-0.09608814015040788,0.00914363074061742,0.001878374423621077,0
-1.5771694706301413,-0.04302495087904284,-0.47018882420380914,-0.08018247644407372,-0.15870133606184614,-0.016480149904070634,0.0002498436450037631,-0.09690249120113509,0.008129400439435412,0.0015368159433851553,0
-1.6495810143293848,-0.10487427876700499,0.5377992585237039,0.015969895353864966,-0.12356964945656419,0.01048338122558996,0.018624968338971936,-0.042186046183925345,-0.006843878925661175,-0.004431014709858436,0
-1.6507590701686996,-0.11103787600786597,0.53761122225866,0.012994295610405972,-0.12515678096212107,0.006568988441582514,0.01905070971833633,-0.04212776759781683,-0.006031411710325566,-0.0040913318303047565,0
-1.5766359395082943,-0.04075889857863812,-0.46881257046234187,-0.08128754340520315,-0.15625937138595647,-0.020517995132267958,0.0007293687936414958,-0.09646280876029416,0.008366965281096976,0.001637478903310149,0
-1.6501844719747423,-0.10797800378418486,0.5376553440660938,0.015159397876155256,-0.12479144481866154,0.00806607375036506,0.018869148864042666,-0.042192078072464015,-0.00665175164042158,-0.003949490404230219,0
-1.6509671515600224,-0.11211358040791611,0.5375707499363102,0.012485775468729457,-0.1254485881995041,0.005862863370100705,0.01908995690256274,-0.04209942455636265,-0.0062382450828407515,-0.0043129463441992566,0
-1.5914227050129002,-0.025228364109127373,-0.50993496049654,-0.10458381065792409,-0.21410573754843773,0.0172972422211181,-0.12135778682101737,0.7689625721071909,-0.026349891067991977,-0.00537428487524955,0
-1.5935916377185677,-0.025664432641283135,-0.5137889781461451,-0.1056171143927411,-0.22278610120788883,0.010380197405526068,-0.13471843039958348,0.8727196774997652,-0.030737219855558075,-0.00628579225952977,0
-1.645248051142204,-0.08202726808303933,0.5383306789038032,0.029335356941522908,-0.11913912472840067,0.023563445050443443,0.01733509988288052,-0.042010523947192464,-0.00821242687530394,-0.004799567258378402,0
-1.6504416598445124,-0.1093545633646309,0.5376401527184386,0.014136765258960106,-0.1249232849476712,0.007421806775337078,0.01895160603820858,-0.042196781028278285,-0.00638258406755632,-0.004091983430708958,0
-1.6210070886025352,0.053992407772437356,0.5335296749223737,0.22172635969529775,-0.16219556103595978,0.029641408869964397,0.02055081556895482,-0.040352150792306175,0.0071478956461401,-0.0001119310536674675,0
-1.6476952760544892,-0.09555562348104428,0.5385892339982749,0.014013907385461766,-0.11715556075684042,0.020695994643178343,0.01771495768085726,-0.04198840311031512,-0.0053241821750025795,-0.002592485099558216,0
-1.5553305683612835,0.0659197715771853,-0.45062382975981563,-0.027705949733403484,-0.12349721387312933,-0.04344646161143247,0.006022154701530903,-0.08948882547510398,0.022213670290415433,-0.005699373568659084,0
-1.5732465950903216,-0.023426762811138514,-0.4689795853135628,-0.08373638475703715,-0.14576122294604638,0.006676299904894828,-0.002109438803808719,-0.09679437018019718,0.008346643840870941,0.0019050308205423331,0
-1.650486593602336,-0.10960335757328031,0.5376438284495741,0.013847930309249962,-0.12488466905002503,0.0073717264967264095,0.018971874591848664,-0.04218331022960065,-0.006225981312447142,-0.004399956338195743,0
-1.6460951775575487,-0.08602565355184773,0.5377679263214152,0.03389875696536649,-0.12414948183942354,0.016955251802623555,0.018398513209586055,-0.04184635753125631,-0.004668310610867902,-0.0038131895696801228,0
-1.6500368277449204,-0.10738995849527244,0.5378653503267383,0.012580713312056785,-0.12290971941593112,0.010318038305564025,0.018630384809515028,-0.04167305843557451,-0.005904953012820861,-0.00409806757415722,0
-1.5929194791876522,-0.027095585529347217,-0.512146778182542,-0.10416633183443164,-0.22024210361925087,0.01123610186075523,-0.12825944697618638,0.8244126618485047,-0.028787931065024284,-0.005914805252962314,0
-1.646816756881787,-0.08979146606695232,0.537654032969949,0.031684271502554456,-0.12489513130511741,0.014704633970491819,0.01844981336436954,-0.04205827650487168,-0.006427175583633214,-0.0057721732603438925,0
-1.5738778999228809,-0.027925164749457304,-0.46551383348769143,-0.08753281676673985,-0.1443963137046938,-0.01621964200306682,0.0004257856083405377,-0.09556463496993389,0.009237164149867118,0.0018870739021714198,0
-1.650677092014407,-0.11057330314973521,0.5375935879424802,0.013636987694558527,-0.1252975583188925,0.006593113738941419,0.019038197074556097,-0.04211835620231809,-0.006178803198171358,-0.004027362718964781,0
-1.5750496921264865,-0.03288304459288148,-0.46858829196939344,-0.08490534648041437,-0.14988830874007208,-0.007195937972409672,-0.0005957697857337582,-0.09652067880351263,0.009161565548722371,0.0015408541323018623,0
-1.5774499244662665,-0.029781945005828866,-0.47455410700246364,-0.09003190140189066,-0.15853649942696943,-0.0058815348726797174,-0.021180686715797037,0.05356020859319726,0.002851864363460886,0.0004512848782670008,0
-1.5683024187065036,-0.003134205877725627,-0.45486593434969086,-0.09989607506041713,-0.11945052642941015,-0.03361873065910813,0.0025202437110575446,-0.09239876767823793,0.009654131771206576,0.0023436033651163075,0
-1.5483715029624667,0.09871883345796471,-0.43912067850757036,-0.01912835950865046,-0.1062146224008839,-0.07790568933529446,0.009810274269727396,-0.0859135166521053,0.019525887795151062,3.6420267184399893e-06,0
-1.6484751239743098,-0.09841368747846997,0.537330094847846,0.028688245416639207,-0.1278092926165986,0.008541193085536037,0.01922244337547818,-0.04198909132022832,-0.004251028772961225,-0.003472868230988446,0
-1.5771694706301413,-0.04302495087904284,-0.47018882420380914,-0.08018247644407372,-0.15870133606184614,-0.016480149904070634,0.0002498436450037631,-0.09690249120113509,0.008129400439435412,0.0015368159433851553,0
-1.5364424351613875,0.15343691018741523,-0.4242697972750026,-0.06436459346331007,-0.04442988195570537,-0.045537521484152396,0.004371945117072798,-0.08341821648824925,0.00030806075362715794,0.013248140709908788,0
-1.6507666401738477,-0.11106377430043245,0.537605680850245,0.012942794486629453,-0.1251506720046855,0.006568967240967097,0.01900514924211563,-0.04204675539114852,-0.006338967645779302,-0.004052267619435166,0
-1.5749446490688495,-0.03219841986263508,-0.4685864605472776,-0.08574701786045813,-0.14917649030412822,-0.00598908826645987,-0.0010356385704441754,-0.09455157351487509,0.00870003506792791,0.0015060129538922219,0
-1.6507205191079435,-0.11080520240398951,0.5375963899802035,0.013313409377868745,-0.12523690187549974,0.006584455407389944,0.01902759299724409,-0.042002293737945715,-0.006110058394238976,-0.00406034300869698,0
-1.649187084822529,-0.10306788020093256,0.5380777498232493,0.014234013787004032,-0.12146418088943534,0.013427941385960377,0.018525571162335545,-0.04202513163802505,-0.0045438300942810565,-0.00276406831749878,0
-1.6504278006452202,-0.10926404245337773,0.5376237580130073,0.014447529877070089,-0.12506539274401893,0.007311817699613888,0.018988384678358148,-0.04217706615681665,-0.006177763445502422,-0.004283461544492039,0
-1.5706330698359652,-0.011576981091874862,-0.4644121722068008,-0.0877511609972694,-0.1351736999236448,-0.0005459845562018094,-0.0012785514908733458,-0.09545811765137598,0.008012547826376185,0.002791188400577888,0
-1.6193172145882833,0.05679379573658888,0.5397851351825393,0.15270399669199824,-0.11699127220870391,0.07986655637038803,0.0134663113071333,-0.03728898504166875,0.01682309001362304,0.1687060283242623,0
-1.589021480544642,-0.03142594291803136,-0.5035102867286122,-0.09854220094933346,-0.20510889171490157,0.017652828621067755,-0.09658365764087681,0.5860516342792098,-0.019031634305108718,-0.004001236714037497,0
-1.5684643989374116,0.0006034570368137356,-0.4648300779866436,-0.07068549416369191,-0.138925408901685,8.624291648068966e-05,-0.0012016556298908424,-0.0953946640752129,0.00772426819235281,0.005737166067114364,0
-1.6510929031730768,-0.11280999751497338,0.5375903317313488,0.01151918793207895,-0.1252485370429402,0.005830563387269065,0.019089470138146044,-0.04197561614114301,-0.006022812163463588,-0.004410037207672399,0
-1.5766003867913798,-0.04055284928053707,-0.4688216648595649,-0.08101574489815815,-0.15631513388208496,-0.020508932993105168,0.0006923074767425797,-0.0964827818496555,0.007990046447054292,0.0017093990925883477,0
-1.5714776067694547,-0.016351310050233707,-0.46423606730700234,-0.09433888011086937,-0.13374835464400708,-0.0007885521732503706,-0.001136321751033202,-0.09538069293360038,0.009877178999377961,0.0022589975799889835,0
-1.6507948554456393,-0.11120472298146675,0.5376024589774991,0.012746780207157955,-0.12512381536828845,0.006567600362250284,0.01899880244432,-0.04186288073739674,-0.006167642319267317,-0.004179996492864811,0
-1.6508294523662475,-0.11142105111880561,0.537618930010321,0.012399960111706328,-0.12501664732391815,0.006572053688065196,0.019019625028532362,-0.04205228208845198,-0.0062190618969437395,-0.004719955864137284,0
-1.6489251579438393,-0.1018483998424599,0.5382836467920803,0.012074023641892546,-0.11949392934650403,0.01591428276568216,0.018069846773682702,-0.04184350387063245,-0.006106863960382063,-0.0037706611600782187,0
-1.5713559952264646,-0.01815534939314817,-0.455499718231301,-0.09123880702185212,-0.1327192447049661,-0.059652768054833216,0.0051960364820778145,-0.092305959031835,0.008746616251627147,0.0020864964350384278,0
-1.5915591369473086,-0.03414736966881754,-0.5056073111194223,-0.09753841873726199,-0.21543862151176307,-0.0053340848510429915,-0.10826910549987691,0.690656742409876,-0.02392731346068063,-0.00510160314336086,0
-1.6506133178962197,-0.11023106730545654,0.5376265493088176,0.013085312487260824,-0.12482034792399833,0.007277373984040742,0.018877407145469743,-0.041556750291224034,-0.006298766583963819,-0.004102077698583094,0
-1.6480824062750534,-0.09705054794590569,0.5380498670502192,0.01975731508975434,-0.12155481721627663,0.015509112280947618,0.01818758651479223,-0.0420723358808775,-0.006554212495593532,-0.003843761948628998,0
-1.5778977567010706,-0.046160763722967034,-0.47199411650399736,-0.07890936006630904,-0.16188506267751515,-0.011165447705010849,-0.0003380890776627676,-0.09745622539031576,0.008276235133902476,0.0015301713236937295,0
-1.6510970683439699,-0.11280933605541153,0.5375800553425687,0.011515374255810893,-0.1252651638474578,0.005836379411588747,0.019060665391669035,-0.04176929265789063,-0.006031270478687329,-0.004411738345757967,0
-1.6451229295394276,-0.08124162936393851,0.5382477325267543,0.031213770416259348,-0.11985659271428772,0.0230853960848437,0.017232870335999503,-0.04211541499038416,-0.00967825215261838,-0.0025613487439385216,0
-1.6500510378052673,-0.10706797680203083,0.5375140653980299,0.017420877767222336,-0.1257377095109274,0.007435519550383659,0.018799094531667556,-0.041787491425063696,-0.007690778798864497,-0.004577632944460013,0
-1.6467497724608893,-0.08868505868213003,0.5369280841011208,0.04329169036045005,-0.13141008918132202,0.00845855084722562,0.019677122452120575,-0.04177586839607703,-0.0017095447104872455,-0.004650337124843871,0
-1.5614054890224516,0.03961338555540338,-0.43865653362774143,-0.12154764150446873,-0.08741459533926825,-0.09294237181618811,-0.010237469163494457,0.05817408099674683,0.0043256733287676775,0.0022602871067371375,0
-1.6497628272227522,-0.10535575292111723,0.5373765172383252,0.02094845220512283,-0.12697905535607884,0.006891522439507667,0.019039967579218105,-0.04123876323591434,-0.005588756384548935,-0.0032789093457047717,0
-1.5776695557193985,-0.045183830664950186,-0.4714187305177405,-0.07933945705313035,-0.16086765042265885,-0.01285686585674881,-0.00014503818604391598,-0.09727656493595016,0.008292643777544035,0.001549578013624359,0
-1.5647732240799772,0.012200621353005073,-0.4463924888187853,-0.10484887306561012,-0.10477715883018264,-0.05877327247902695,0.005344641927783192,-0.08977780772045253,0.009314186336727093,0.0029761791831130545,0
-1.563541089562932,0.024211035819776287,-0.45765565088952265,-0.06118900450167367,-0.128926633746207,-0.021505622860048104,0.001825242656642492,-0.0927055407366013,0.011391054986952734,0.0034389862486052425,0
-1.6489311740278378,-0.10118656728898603,0.5376310931505781,0.021641942515108273,-0.1250237422887324,0.010341967069970075,0.018752982485072702,-0.0421435788105231,-0.006458168985236406,-0.005005253269073282,0
-1.6505557730531992,-0.10990244973906126,0.5375748010524667,0.014607068710224734,-0.1255165317814033,0.006629137347432258,0.019094912459037394,-0.04209693448256448,-0.005678195533415444,-0.0036816166645224015,0
